t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
70,-0.0013555777827380152,1.0,1.347277257234991,-0.0013156889288556985,-0.0013156889288556985,0.0,False,0.0,-0.0013555777827380152
71,0.0006662603809526643,1.0,1.352276799062937,0.0013482136211408766,0.0013482136211408762,0.0,False,0.0,0.0006662603809526643
72,-0.0011337455608343803,1.0,1.3572763490990996,-0.0008613716101017476,-0.0008613716101017471,0.0,False,0.0,-0.0011337455608343803
73,0.00028734613781009364,1.0,1.3622759071829793,0.001093941714026934,0.0010939417140269335,0.0,False,0.0,0.00028734613781009364
74,-6.283055425153863e-05,1.0,1.3672754731571566,-0.00044383066863093207,-0.0004438306686309318,0.0,False,0.0,-6.283055425153863e-05
75,0.000338303694978987,1.0,1.3722750468672797,5.2004419615683365e-05,5.2004419615683474e-05,0.0,False,0.0,0.000338303694978987
76,0.0012559432456964107,1.0,1.3772746281620398,-0.00037597547747274544,-0.00037597547747274544,0.0,False,0.0,0.0012559432456964107
77,-0.0006393360640169495,1.0,1.382274216893142,-0.0012348649165099328,-0.0012348649165099328,0.0,False,0.0,-0.0006393360640169495
78,2.399650155441672e-06,1.0,1.3872738129152675,0.000650875597713297,0.000650875597713297,0.0,False,0.0,2.399650155441672e-06
79,-0.0014300484756746828,1.0,1.3922734160860357,-0.00016707475899867822,-0.00016707475899867808,0.0,False,0.0,-0.0014300484756746828
80,-0.0005954566590339761,1.0,1.397273026265958,0.0012992882262494575,0.0012992882262494575,0.0,False,0.0,-0.0005954566590339761
81,0.0012782639232201683,1.0,1.4022726433183927,0.00038934281279209116,0.00038934281279209105,0.0,False,0.0,0.0012782639232201683
82,0.0005231358830077021,1.0,1.4072722671094942,-0.0012982423010458452,-0.0012982423010458452,0.0,False,0.0,0.0005231358830077021
83,-0.0005302815284225241,1.0,1.4122718975081636,-0.00040483482833026426,-0.00040483482833026426,0.0,False,0.0,-0.0005302815284225241
84,0.0004784392842942251,1.0,1.4172715343859972,0.0005002079017811742,0.0005002079017811742,0.0,False,0.0,0.0004784392842942251
85,0.00011474309158479264,1.0,1.4222711776172345,-0.0005781472995045735,-0.0005781472995045735,0.0,False,0.0,0.00011474309158479264
86,0.000362119142730566,1.0,1.4272708270787062,-0.0001282374592651254,-0.0001282374592651254,0.0,False,0.0,0.000362119142730566
87,-0.0009304066816874988,1.0,1.43227048264978,-0.00041757292658089714,-0.00041757292658089714,0.0,False,0.0,-0.0009304066816874988
88,-0.00026523723976983597,1.0,1.4372701442123117,0.0008477562921055903,0.0008477562921055903,0.0,False,0.0,-0.00026523723976983597
89,-0.00041815490256736894,1.0,1.4422698116505894,9.39591685996645e-05,9.395916859966448e-05,0.0,False,0.0,-0.00041815490256736894
90,-0.0007498090058580375,1.0,1.4472694848512866,0.00033537149653188283,0.00033537149653188283,0.0,False,0.0,-0.0007498090058580375
91,-9.548377889010048e-05,1.0,1.452269163703409,0.0006596336023164959,0.0006596336023164959,0.0,False,0.0,-9.548377889010048e-05
92,-0.0004594790842155528,1.0,1.4572688480982454,2.263009005561854e-05,2.2630090055618634e-05,0.0,False,0.0,-0.0004594790842155528
93,0.0004699063084243545,1.0,1.4622685379293197,0.0004589987524019648,0.0004589987524019648,0.0,False,0.0,0.0004699063084243545
94,2.5778783086973975e-05,1.0,1.4672682330923408,-0.00046321056088702197,-0.00046321056088702197,0.0,False,0.0,2.5778783086973975e-05
95,0.0009730170275931831,1.0,1.4722679334851592,5.56240703858083e-05,5.5624070385808335e-05,0.0,False,0.0,0.0009730170275931831
96,-0.0004257196022371839,1.0,1.4772676390077164,-0.000917781268980049,-0.000917781268980049,0.0,False,0.0,-0.0004257196022371839
97,0.00035179820460453276,1.0,1.4822673495620045,0.000504010999916493,0.0005040109999164928,0.0,False,0.0,0.00035179820460453276
98,-0.0003921790971768278,1.0,1.487267065052018,-0.00039674368818775696,-0.00039674368818775696,0.0,False,0.0,-0.0003921790971768278
99,0.00038324130097177386,1.0,1.4922667853837137,0.0004006265211309421,0.00040062652113094223,0.0,False,0.0,0.00038324130097177386
100,0.0001772840052117103,1.0,1.4972665104649667,-0.0004211995864281234,-0.0004211995864281234,0.0,False,0.0,0.0001772840052117103
101,0.00010096699170478036,1.0,1.5022662402055302,-0.0001475326268116182,-0.0001475326268116182,0.0,False,0.0,0.00010096699170478036
102,-0.0008148545654542591,1.0,1.507265974516995,-0.00010708419946168932,-0.00010708419946168932,0.0,False,0.0,-0.0008148545654542591
103,0.00017157269457657585,1.0,1.512265713312749,0.0007670563197765085,0.0007670563197765082,0.0,False,0.0,0.00017157269457657585
104,-0.0006366814511930293,1.0,1.5172654565079422,-0.0002589339810397733,-0.00025893398103977305,0.0,False,0.0,-0.0006366814511930293
105,-0.00011335362953747326,1.0,1.5222652040194447,0.000634865176831615,0.000634865176831615,0.0,False,0.0,-0.00011335362953747326
106,-0.0003802489340085499,1.0,1.527264955765815,6.208076489302454e-05,6.208076489302461e-05,0.0,False,0.0,-0.0003802489340085499
107,-0.0001971737845759252,1.0,1.5322647116672583,0.0003894362303055093,0.0003894362303055093,0.0,False,0.0,-0.0001971737845759252
108,7.76865473160235e-05,1.0,1.5372644716455988,0.00019883834551976168,0.00019883834551976168,0.0,False,0.0,7.76865473160235e-05
109,-0.00016946027251085258,1.0,1.5422642356242386,-3.5948469254717395e-05,-3.594846925471741e-05,0.0,False,0.0,-0.00016946027251085258
110,0.00019668521229533874,1.0,1.5472640035281298,0.00023288285843858507,0.00023288285843858507,0.0,False,0.0,0.00019668521229533874
111,0.00019832887601354735,1.0,1.5522637752837383,-0.000143462866577103,-0.00014346286657710306,0.0,False,0.0,0.00019832887601354735
112,-0.00030083049097472353,1.0,1.5572635508190142,-0.00011095402282178933,-0.00011095402282178933,0.0,False,0.0,-0.00030083049097472353
113,0.00120231108983593,1.0,1.5622633300633597,0.00036351135900234116,0.00036351135900234116,0.0,False,0.0,0.00120231108983593
114,0.00024700230015185017,1.0,1.5672631129475991,-0.0011393935738738493,-0.0011393935738738493,0.0,False,0.0,0.00024700230015185017
115,9.703224518269056e-05,1.0,1.5722628994039491,-9.24826126748098e-05,-9.248261267480973e-05,0.0,False,0.0,9.703224518269056e-05
116,0.0015216539675930762,1.0,1.577262689365989,-7.399882912440708e-05,-7.399882912440708e-05,0.0,False,0.0,0.0015216539675930762
117,0.0003690758602803704,1.0,1.5822624827686342,-0.0014787299187179147,-0.0014787299187179143,0.0,False,0.0,0.0003690758602803704
118,0.0002603182040829979,1.0,1.587262279548106,-0.0002658572463149977,-0.0002658572463149977,0.0,False,0.0,0.0002603182040829979
119,-0.00011319602172035667,1.0,1.5922620796419067,-0.0003171254856950896,-0.0003171254856950896,0.0,False,0.0,-0.00011319602172035667
120,0.0008050658529131241,1.0,1.5972618829887912,1.9116484386329723e-05,1.9116484386329723e-05,0.0,False,0.0,0.0008050658529131241
121,0.0009323287698517691,1.0,1.6022616895287418,-0.0009107594400185314,-0.0009107594400185312,0.0,False,0.0,0.0009323287698517691
122,2.2158537403040115e-05,1.0,1.607261499202944,-0.0009642663371386555,-0.0009642663371386555,0.0,False,0.0,2.2158537403040115e-05
