t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
277,-0.29054074909574684,1.0,2.382054403305083,0.05085889595235985,0.05085889595235985,0.5,False,0.0,-0.29054074909574684
278,-0.42859867185834155,1.0,2.387054381739416,0.06400143173283461,0.06400143173283461,0.5,False,0.0,-0.42859867185834155
279,-0.32765915266781637,1.0,2.392054360436243,0.08942558274114774,0.08942558274114774,0.5,False,0.0,-0.32765915266781637
280,-0.19716984789369726,1.0,2.3970543393921235,0.07612726173752841,0.07612726173752841,0.5,False,0.0,-0.19716984789369726
281,-0.1428109147883325,1.0,2.4020543186036725,0.05834826578684597,0.05834826578684597,0.5,False,0.0,-0.1428109147883325
282,-0.11061100326171266,1.0,2.407054298067551,0.0520793171989371,0.0520793171989371,0.5,False,0.0,-0.11061100326171266
283,-0.13492081456804547,1.0,2.412054277780474,0.04848839463203373,0.04848839463203373,0.5,False,0.0,-0.13492081456804547
284,-0.4178455716100516,1.0,2.417054257739206,0.05382313281066181,0.05382313281066181,0.5,False,0.0,-0.4178455716100516
285,-0.5248268321151054,1.0,2.422054237940556,0.10199199175747728,0.10199199175747728,0.5,False,0.0,-0.5248268321151054
286,-0.6455439459798636,1.0,2.4270542183813846,0.1222317881751647,0.1222317881751647,0.5,False,0.0,-0.6455439459798636
287,-0.7547255901393285,1.0,2.432054199058597,0.1468772098348353,0.1468772098348353,0.5,False,0.0,-0.7547255901393285
288,-0.8131979448404169,1.0,2.4370541799691456,0.17073249954191655,0.17073249954191655,0.5,False,0.0,-0.8131979448404169
289,-0.6976283630706283,1.0,2.442054161110026,0.1873310764587337,0.1873310764587337,0.5,False,0.0,-0.6976283630706283
290,-0.6810820861360283,1.0,2.4470541424782812,0.17592767120514644,0.17592767120514644,0.5,False,0.0,-0.6810820861360283
291,-0.7474972932293917,1.0,2.4520541240709957,0.18085069035532786,0.18085069035532786,0.5,False,0.0,-0.7474972932293917
292,-0.644355916036931,1.0,2.4570541058852973,0.19878571325579406,0.19878571325579406,0.5,False,0.0,-0.644355916036931
293,-0.4422465614304777,1.0,2.462054087918356,0.18874072633157932,0.18874072633157932,0.5,False,0.0,-0.4422465614304777
294,-0.3674379126402254,1.0,2.467054070167386,0.16225298089043216,0.16225298089043216,0.5,False,0.0,-0.3674379126402254
295,-0.21510700672598476,1.0,2.472054052629637,0.15546986693319376,0.15546986693319376,0.5,False,0.0,-0.21510700672598476
296,-0.11210458438820435,1.0,2.477054035302404,0.1343061675705736,0.1343061675705736,0.5,False,0.0,-0.11210458438820435
297,0.017037068845379578,1.0,2.4820540181830184,0.12027282096524733,0.12027282096524733,0.5,False,0.0,0.017037068845379578
