t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
337,-0.026598667818480047,1.0,2.682249436177542,-0.0064615414379384254,-0.006461541437938424,0.2,False,0.0,-0.026598667818480047
338,0.03477297028941095,1.0,2.68724942551869,0.04152128805963742,0.04152128805963742,0.2,False,0.0,0.03477297028941095
339,-0.04130243374531435,1.0,2.6922494149844307,-0.022424343385419366,-0.022424343385419373,0.2,False,0.0,-0.04130243374531435
340,-0.06452595550196895,1.0,2.6972494045733058,0.056994746586740544,0.056994746586740544,0.2,False,0.0,-0.06452595550196895
341,-0.03650937969088673,1.0,2.7022493942838763,0.07245763589379418,0.07245763589379418,0.2,False,0.0,-0.03650937969088673
342,0.03630684905368702,1.0,2.707249384114722,0.04572103252134433,0.04572103252134433,0.2,False,0.0,0.03630684905368702
343,0.04516779585963819,1.0,2.71224937406444,-0.019723251279018004,-0.019723251279017997,0.2,False,0.0,0.04516779585963819
344,0.031575953491245395,1.0,2.717249364131649,-0.021395764684126142,-0.021395764684126142,0.2,False,0.0,0.031575953491245395
345,-0.027460119587456276,1.0,2.722249354314984,-0.009406753763052899,-0.009406753763052899,0.2,False,0.0,-0.027460119587456276
346,-0.022408375620258717,1.0,2.7272493446130994,0.044648418364518314,0.044648418364518314,0.2,False,0.0,-0.022408375620258717
347,-0.01660052925390962,1.0,2.7322493350246653,0.034036903926265294,0.034036903926265294,0.2,False,0.0,-0.01660052925390962
348,0.06005018225863338,1.0,2.7372493255483716,0.03012992100798332,0.03012992100798332,0.2,False,0.0,0.06005018225863338
349,0.06941921094595056,1.0,2.742249316182925,-0.04269430113252602,-0.04269430113252601,0.2,False,0.0,0.06941921094595056
350,-0.002614850993387911,1.0,2.7472493069270474,-0.0455866826906502,-0.0455866826906502,0.2,False,0.0,-0.002614850993387911
351,0.08654464451916981,1.0,2.7522492977794797,0.021939680285688656,0.021939680285688674,0.2,False,0.0,0.08654464451916981
352,0.04155296789697996,1.0,2.7572492887389783,-0.07305837524454356,-0.07305837524454356,0.2,False,0.0,0.04155296789697996
353,0.00477549175925284,1.0,2.7622492798043163,-0.023044541685470966,-0.023044541685470966,0.2,False,0.0,0.00477549175925284
354,0.05700280075724346,1.0,2.7672492709742826,0.005152960578612562,0.005152960578612562,0.2,False,0.0,0.05700280075724346
355,0.03630674251567185,1.0,2.7722492622476813,-0.05015960087392824,-0.05015960087392823,0.2,False,0.0,0.03630674251567185
356,0.015340290224181609,1.0,2.7772492536233324,-0.026667287337707072,-0.026667287337707072,0.2,False,0.0,0.015340290224181609
357,0.018851643221896343,1.0,2.7822492451000715,-0.010628692729733725,-0.010628692729733729,0.2,False,0.0,0.018851643221896343
358,0.04746535990120298,1.0,2.787249236676749,-0.017317693923704924,-0.017317693923704924,0.2,False,0.0,0.04746535990120298
359,0.07013720192342608,1.0,2.792249228352231,-0.045594218904001414,-0.045594218904001414,0.2,False,0.0,0.07013720192342608
360,0.035470702468401935,1.0,2.7972492201253956,-0.06652552765910116,-0.06652552765910116,0.05,False,0.0,0.035470702468401935
361,0.04554834245226347,1.0,2.8022492119951394,-0.033685262241232285,-0.033685262241232285,0.05,False,0.0,0.04554834245226347
362,0.03606202958591101,1.0,2.807249203960369,-0.04939408808360096,-0.04939408808360096,0.05,False,0.0,0.03606202958591101
363,0.016922732725451577,1.0,2.8122491960200087,-0.04126046492778887,-0.04126046492778887,0.05,False,0.0,0.016922732725451577
364,-0.0011364553089419673,1.0,2.817249188172994,-0.025636805996401064,-0.025636805996401064,0.05,False,0.0,-0.0011364553089419673
365,-0.015882108844551428,1.0,2.8222491804182757,-0.011262245862567037,-0.011262245862567037,0.05,False,0.0,-0.015882108844551428
366,-0.015216734883895237,1.0,2.8272491727548164,0.0009307582682940121,0.0009307582682940115,0.05,False,0.0,-0.015216734883895237
367,-0.02345350509274722,1.0,2.8322491651815924,-0.0006900274555880564,-0.0006900274555880562,0.05,False,0.0,-0.02345350509274722
368,-0.0265668875949848,1.0,2.8372491576975944,0.008140321266471873,0.008140321266471873,0.05,False,0.0,-0.0265668875949848
369,-0.015220452548981661,1.0,2.8422491503018246,0.011344565123217448,0.011344565123217448,0.05,False,0.0,-0.015220452548981661
370,-0.009637896208076388,1.0,2.8472491429932973,0.0012932616080751345,0.0012932616080751356,0.05,False,0.0,-0.009637896208076388
371,-0.01112330499962121,1.0,2.8522491357710402,-0.001999223209633522,-0.001999223209633522,0.05,False,0.0,-0.01112330499962121
372,-0.004602746221451323,1.0,2.8572491286340926,0.0005934248894774064,0.0005934248894774069,0.05,False,0.0,-0.004602746221451323
373,0.007538437798949018,1.0,2.862249121581508,-0.005353600930351699,-0.005353600930351699,0.05,False,0.0,0.007538437798949018
374,-0.007449737143127869,1.0,2.867249114612349,-0.01611794506568708,-0.01611794506568708,0.05,False,0.0,-0.007449737143127869
375,-0.012727116899273147,1.0,2.8722491077256906,-0.0004993951793719077,-0.0004993951793719077,0.05,False,0.0,-0.012727116899273147
376,-0.0027198516991080337,1.0,2.8772491009206216,0.0031935690481961795,0.0031935690481961795,0.05,False,0.0,-0.0027198516991080337
377,0.002054417512094993,1.0,2.8822490941962386,-0.006510407921737757,-0.006510407921737757,0.05,False,0.0,0.002054417512094993
378,0.0012467783811113328,1.0,2.8872490875516528,-0.009804584647629476,-0.009804584647629476,0.05,False,0.0,0.0012467783811113328
379,0.010000590836127662,1.0,2.8922490809859838,-0.008550983260835714,-0.008550983260835714,0.05,False,0.0,0.010000590836127662
380,-0.004663540333727229,1.0,2.8972490744983648,-0.01720143695697516,-0.01720143695697516,0.05,False,0.0,-0.004663540333727229
381,-0.01989058260009847,1.0,2.9022490680879365,-0.002426801769420338,-0.0024268017694203388,0.05,False,0.0,-0.01989058260009847
382,-0.02648816429345468,1.0,2.907249061753854,0.01081691050526354,0.01081691050526354,0.05,False,0.0,-0.02648816429345468
383,-0.020685120853419576,1.0,2.9122490554952796,0.016383848805859438,0.016383848805859438,0.05,False,0.0,-0.020685120853419576
384,-0.024235766182477917,1.0,2.9172490493113874,0.011287595080495375,0.011287595080495375,0.05,False,0.0,-0.024235766182477917
385,-0.023050036111142858,1.0,2.922249043201363,0.016462342305157154,0.016462342305157154,0.05,False,0.0,-0.023050036111142858
386,-0.0262242195357128,1.0,2.9272490371643975,0.016097895005599046,0.016097895005599046,0.05,False,0.0,-0.0262242195357128
387,-0.025025557831231303,1.0,2.932249031199698,0.020471642341549242,0.020471642341549242,0.05,False,0.0,-0.025025557831231303
388,-0.02955083749318077,1.0,2.9372490253064765,0.02023924945403944,0.02023924945403944,0.05,False,0.0,-0.02955083749318077
389,-0.014132624880968454,1.0,2.942249019483957,0.02602388802222976,0.02602388802222976,0.05,False,0.0,-0.014132624880968454
390,-0.0031631137314730826,1.0,2.947249013731373,0.011306099904774764,0.011306099904774764,0.05,False,0.0,-0.0031631137314730826
391,-0.005593357807990627,1.0,2.9522490080479655,0.0025304909851784664,0.0025304909851784664,0.05,False,0.0,-0.005593357807990627
392,-0.0064675691838316845,1.0,2.9572490024329867,0.004474686246392501,0.004474686246392501,0.05,False,0.0,-0.0064675691838316845
