t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
294,-0.04519579419583693,1.0,2.4672497363177146,0.013039300621008427,0.013039300621008424,0.2,False,0.0,-0.04519579419583693
295,-0.013597097778907247,1.0,2.4722497185870544,0.03615663535666954,0.03615663535666954,0.2,False,0.0,-0.013597097778907247
296,-0.01694463616147988,1.0,2.4772497010674126,0.010877678223125797,0.010877678223125797,0.2,False,0.0,-0.01694463616147988
297,-0.0023615180819361765,1.0,2.4822496837561183,0.013555708929183905,0.013555708929183905,0.2,False,0.0,-0.0023615180819361765
298,-0.04783556254498773,1.0,2.4872496666505404,0.0018892144655489414,0.001889214465548941,0.2,False,0.0,-0.04783556254498773
299,-0.010114487476907649,1.0,2.4922496497480835,0.038268450035990186,0.038268450035990186,0.2,False,0.0,-0.010114487476907649
300,0.04462355350278098,1.0,2.4972496330461915,0.008091589981526119,0.008091589981526115,0.2,False,0.0,0.04462355350278098
301,0.06634149428506829,1.0,2.5022496165423456,-0.03569884280222479,-0.03569884280222479,0.2,False,0.0,0.06634149428506829
302,0.07107998878653911,1.0,2.5072496002340623,-0.05307319542805464,-0.05307319542805464,0.2,False,0.0,0.07107998878653911
303,-0.09556756034622901,1.0,2.512249584118894,-0.05686399102923129,-0.05686399102923129,0.2,False,0.0,-0.09556756034622901
304,-0.07629901927533377,1.0,2.5172495681944294,0.07645404827698321,0.07645404827698321,0.2,False,0.0,-0.07629901927533377
305,-0.058609323519686306,1.0,2.52224955245829,0.061039215420267016,0.061039215420267016,0.2,False,0.0,-0.058609323519686306
306,-0.04665983632782362,1.0,2.527249536908134,0.046887458815749045,0.046887458815749045,0.2,False,0.0,-0.04665983632782362
307,-0.059058117839335116,1.0,2.532249521541651,0.0373278690622589,0.0373278690622589,0.2,False,0.0,-0.059058117839335116
308,-0.04052179693374306,1.0,2.5372495063565625,0.0472464942714681,0.0472464942714681,0.2,False,0.0,-0.04052179693374306
309,-0.012195348036861798,1.0,2.542249491350627,0.03241743754699445,0.03241743754699445,0.2,False,0.0,-0.012195348036861798
310,-0.015207807946223884,1.0,2.547249476521629,0.009756278429489439,0.009756278429489442,0.2,False,0.0,-0.015207807946223884
311,-0.03379753434893384,1.0,2.5522494618673894,0.012166246356979108,0.012166246356979108,0.2,False,0.0,-0.03379753434893384
312,0.023022214559751685,1.0,2.557249447385757,0.027038027479147072,0.027038027479147072,0.2,False,0.0,0.023022214559751685
313,-0.018494668300012184,1.0,2.5622494330746113,-0.01841777164780135,-0.01841777164780135,0.2,False,0.0,-0.018494668300012184
314,0.022563427708922928,1.0,2.5672494189318624,0.014795734640009748,0.014795734640009748,0.2,False,0.0,0.022563427708922928
315,0.025900985850171688,1.0,2.5722494049554507,-0.018050742167138343,-0.018050742167138343,0.2,False,0.0,0.025900985850171688
316,-0.008847702334121747,1.0,2.577249391143343,-0.020720788680137353,-0.020720788680137353,0.2,False,0.0,-0.008847702334121747
317,-0.023065963563595426,1.0,2.582249377493537,0.0070781618672973974,0.007078161867297399,0.2,False,0.0,-0.023065963563595426
318,-0.057622361803713426,1.0,2.587249364004057,0.018452770850876342,0.018452770850876342,0.2,False,0.0,-0.057622361803713426
319,-0.017453027811718768,1.0,2.5922493506729563,0.046097889442970746,0.046097889442970746,0.2,False,0.0,-0.017453027811718768
320,0.002714473195533714,1.0,2.597249337498313,0.013962422249375016,0.013962422249375016,0.2,False,0.0,0.002714473195533714
321,-0.01685554584220778,1.0,2.6022493244782336,-0.0021715785564269713,-0.002171578556426972,0.2,False,0.0,-0.01685554584220778
322,-0.06159640137700765,1.0,2.60724931161085,0.013484436673766224,0.013484436673766224,0.2,False,0.0,-0.06159640137700765
323,-0.03878854994878412,1.0,2.6122492988943224,0.04927712110160612,0.04927712110160612,0.2,False,0.0,-0.03878854994878412
324,0.016577332071621168,1.0,2.6172492863268326,0.031030839959027296,0.031030839959027296,0.2,False,0.0,0.016577332071621168
325,0.011353488127464294,1.0,2.62224927390659,-0.013261865657296935,-0.013261865657296939,0.2,False,0.0,0.011353488127464294
