t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
359,0.08008186277305845,1.0,2.7922490055956346,-0.038106324217786994,-0.038106324217786994,0.2,False,0.0,0.08008186277305845
360,0.04965715678974414,1.0,2.79724899736919,-0.06406549021844676,-0.06406549021844676,0.05,False,0.0,0.04965715678974414
361,0.053484886116176224,1.0,2.802248989239324,-0.03972572543179531,-0.03972572543179531,0.05,False,0.0,0.053484886116176224
362,0.04930459166234881,1.0,2.807248981204943,-0.042787908892940985,-0.042787908892940985,0.05,False,0.0,0.04930459166234881
363,0.034362646945583795,1.0,2.812248973264971,-0.03944367332987905,-0.03944367332987905,0.05,False,0.0,0.034362646945583795
364,0.013960666472142037,1.0,2.8172489654183446,-0.027490117556467037,-0.027490117556467037,0.05,False,0.0,0.013960666472142037
365,-0.002176967535486627,1.0,2.8222489576640126,-0.01116853317771363,-0.01116853317771363,0.05,False,0.0,-0.002176967535486627
366,-0.0030870732105001113,1.0,2.8272489500009397,0.0017415740283893016,0.0017415740283893,0.05,False,0.0,-0.0030870732105001113
367,-0.009419110679420686,1.0,2.832248942428101,0.002469658568400089,0.002469658568400089,0.05,False,0.0,-0.009419110679420686
368,-0.01593475684597035,1.0,2.8372489349444883,0.007535288543536549,0.007535288543536551,0.05,False,0.0,-0.01593475684597035
369,-0.002149479265930175,1.0,2.842248927549102,0.01274780547677628,0.01274780547677628,0.05,False,0.0,-0.002149479265930175
370,0.0032867470579551103,1.0,2.847248920240957,0.0017195834127441403,0.0017195834127441423,0.05,False,0.0,0.0032867470579551103
371,-0.000775580191813303,1.0,2.8522489130190833,-0.0026293976463640885,-0.0026293976463640885,0.05,False,0.0,-0.000775580191813303
372,0.005811160468979685,1.0,2.8572489058825177,0.0006204641534506424,0.000620464153450643,0.05,False,0.0,0.005811160468979685
373,0.01761093239550993,1.0,2.8622488988303143,-0.004648928375183748,-0.004648928375183748,0.05,False,0.0,0.01761093239550993
374,0.003719440435221404,1.0,2.8672488918615353,-0.014088745916407944,-0.01408874591640794,0.05,False,0.0,0.003719440435221404
375,-0.0063038519245195495,1.0,2.8722488849752574,-0.0029755523481771236,-0.0029755523481771236,0.05,False,0.0,-0.0063038519245195495
376,0.005128750931584614,1.0,2.877248878170567,0.00504308153961564,0.00504308153961564,0.05,False,0.0,0.005128750931584614
377,0.012003816820939575,1.0,2.8822488714465626,-0.004103000745267691,-0.0041030007452676895,0.05,False,0.0,0.012003816820939575
378,0.012911525176386753,1.0,2.887248864802354,-0.009603053456751661,-0.009603053456751661,0.05,False,0.0,0.012911525176386753
379,0.01922788474529374,1.0,2.892248858237062,-0.010329220141109402,-0.010329220141109402,0.05,False,0.0,0.01922788474529374
380,0.00613336134240238,1.0,2.8972488517498185,-0.015382307796234992,-0.015382307796234992,0.05,False,0.0,0.00613336134240238
381,-0.0117340583743166,1.0,2.9022488453397663,-0.004906689073921905,-0.004906689073921903,0.05,False,0.0,-0.0117340583743166
382,-0.01868515355588719,1.0,2.907248839006058,0.009387246699453282,0.009387246699453282,0.05,False,0.0,-0.01868515355588719
383,-0.013945329389465237,1.0,2.912248832747858,0.014948122844709753,0.014948122844709753,0.05,False,0.0,-0.013945329389465237
384,-0.017368663913157445,1.0,2.9172488265643395,0.01115626351157219,0.01115626351157219,0.05,False,0.0,-0.017368663913157445
385,-0.017155215376937254,1.0,2.922248820454687,0.013894931130525957,0.013894931130525957,0.05,False,0.0,-0.017155215376937254
386,-0.022833278554089433,1.0,2.9272488144180944,0.013724172301549804,0.013724172301549804,0.05,False,0.0,-0.022833278554089433
387,-0.025079379438764444,1.0,2.932248808453766,0.018266622843271546,0.018266622843271546,0.05,False,0.0,-0.025079379438764444
388,-0.02864989950094857,1.0,2.937248802560915,0.020063503551011556,0.020063503551011556,0.05,False,0.0,-0.02864989950094857
389,-0.01603479870415639,1.0,2.942248796738766,0.022919919600758856,0.022919919600758856,0.05,False,0.0,-0.01603479870415639
