t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
133,-0.00040987115136302375,1.0,1.6622595330902894,0.0007358200232977419,0.0007358200232977419,0.0,False,0.0,-0.00040987115136302375
134,-1.933211032837143e-05,1.0,1.6672593761932082,0.00027908693739457245,0.00027908693739457245,0.0,False,0.0,-1.933211032837143e-05
135,-0.0005761937068197243,1.0,1.67225922176452,-3.1398996661461125e-05,-3.1398996661461125e-05,0.0,False,0.0,-0.0005761937068197243
136,0.00010738563178284884,1.0,1.6772590697598475,0.0005277783570347418,0.0005277783570347418,0.0,False,0.0,0.00010738563178284884
137,0.00026996101431561774,1.0,1.6822589201356934,-0.00016793802605858787,-0.00016793802605858787,0.0,False,0.0,0.00026996101431561774
138,0.00022157697407421202,1.0,1.6872587728494206,-0.00023547785735642646,-0.00023547785735642646,0.0,False,0.0,0.00022157697407421202
139,0.00043224245178221125,1.0,1.6922586278592353,-0.00017145549443040094,-0.00017145549443040094,0.0,False,0.0,0.00043224245178221125
140,0.0005798719448195605,1.0,1.6972584851241688,-0.0003710738187507289,-0.0003710738187507289,0.0,False,0.0,0.0005798719448195605
141,0.0002399344360358672,1.0,1.7022583446040607,-0.0004816130950201303,-0.0004816130950201303,0.0,False,0.0,0.0002399344360358672
142,5.151466608578033e-05,1.0,1.7072582062595425,-0.0001511550477746506,-0.0001511550477746506,0.0,False,0.0,5.151466608578033e-05
143,5.7508324369351724e-05,1.0,1.7122580700520211,-1.8601360474613846e-05,-1.8601360474613853e-05,0.0,False,0.0,5.7508324369351724e-05
144,-0.0011137470455445987,1.0,1.7172579359436633,-4.672589848950995e-05,-4.672589848950995e-05,0.0,False,0.0,-0.0011137470455445987
145,0.0007286105836775171,1.0,1.7222578038973775,0.0010315482808253532,0.0010315482808253532,0.0,False,0.0,0.0007286105836775171
146,0.0008353058329427528,1.0,1.7272576738768026,-0.0008039713824486677,-0.0008039713824486677,0.0,False,0.0,0.0008353058329427528
147,2.6957389144516533e-05,1.0,1.732257545846289,-0.0006810480962660306,-0.0006810480962660306,0.0,False,0.0,2.6957389144516533e-05
