t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
169,-0.00033261300538655155,1.0,1.842255264941524,-0.00035509079852319284,-0.00035509079852319295,0.0,False,0.0,-0.00033261300538655155
170,-0.0004159086544386618,1.0,1.8472551742814143,0.0002660904043092413,0.0002660904043092414,0.0,False,0.0,-0.0004159086544386618
171,0.00010876905657686659,1.0,1.852255084935539,0.00033272692355092946,0.00033272692355092946,0.0,False,0.0,0.00010876905657686659
172,-0.0012335215327880355,1.0,1.85725499688199,-8.701524526149328e-05,-8.70152452614933e-05,0.0,False,0.0,-0.0012335215327880355
173,-0.001065792213825985,1.0,1.8622549100992714,0.0009868172262304283,0.0009868172262304283,0.0,False,0.0,-0.001065792213825985
174,-0.0005111532074779519,1.0,1.8672548245662952,0.000852633771060788,0.000852633771060788,0.0,False,0.0,-0.0005111532074779519
175,0.00023400021064208743,1.0,1.8722547402623695,0.00040892256598236155,0.00040892256598236155,0.0,False,0.0,0.00023400021064208743
176,-0.00102634307114026,1.0,1.877254657167192,-0.00018720016851366995,-0.0001872001685136699,0.0,False,0.0,-0.00102634307114026
177,0.0003061382921748014,1.0,1.8822545752608413,0.000821074456912208,0.000821074456912208,0.0,False,0.0,0.0003061382921748014
178,-0.0003542378722324092,1.0,1.8872544945237704,-0.00024491063373984113,-0.000244910633739841,0.0,False,0.0,-0.0003542378722324092
179,0.0001155822297866741,1.0,1.8922544149367968,0.0002833902977859274,0.0002833902977859274,0.0,False,0.0,0.0001155822297866741
180,-0.01080814249560836,1.0,1.8972543364810972,-9.246578382933929e-05,-9.246578382933929e-05,0.2,False,0.0,-0.01080814249560836
181,-0.046675722849913455,1.0,1.902254259138199,0.008646513996486688,0.008646513996486688,0.2,False,0.0,-0.046675722849913455
182,-0.015296575261274667,1.0,1.9072541828899723,0.037340578279930765,0.037340578279930765,0.2,False,0.0,-0.015296575261274667
183,-0.01588996838340623,1.0,1.912254107718626,0.012237260209019734,0.012237260209019737,0.2,False,0.0,-0.01588996838340623
184,-0.028666259811187898,1.0,1.9172540336066972,0.012711974706724985,0.012711974706724985,0.2,False,0.0,-0.028666259811187898
185,-0.001272228090031922,1.0,1.9222539605370468,0.022933007848950318,0.022933007848950318,0.2,False,0.0,-0.001272228090031922
186,-0.019807231304399913,1.0,1.9272538884928514,0.0010177824720255376,0.0010177824720255357,0.2,False,0.0,-0.019807231304399913
187,0.038466992467233216,1.0,1.9322538174575994,0.015845785043519932,0.015845785043519932,0.2,False,0.0,0.038466992467233216
188,0.04704219425595575,1.0,1.9372537474150813,-0.030773593973786574,-0.030773593973786574,0.2,False,0.0,0.04704219425595575
189,0.01638012305607137,1.0,1.942253678349386,-0.0376337554047646,-0.0376337554047646,0.2,False,0.0,0.01638012305607137
190,-0.06817041080592981,1.0,1.947253610244894,-0.013104098444857097,-0.013104098444857097,0.2,False,0.0,-0.06817041080592981
191,-0.10977018784396844,1.0,1.9522535430862715,0.05453632864474385,0.054536328644743864,0.2,False,0.0,-0.10977018784396844
192,-0.043718613299817896,1.0,1.9572534768584644,0.08781615027517475,0.08781615027517475,0.2,False,0.0,-0.043718613299817896
193,-0.025632838079144474,1.0,1.9622534115466927,0.03497489063985432,0.03497489063985432,0.2,False,0.0,-0.025632838079144474
194,-0.02749603538257467,1.0,1.9672533471364457,0.02050627046331558,0.02050627046331558,0.2,False,0.0,-0.02749603538257467
195,0.04374165115317579,1.0,1.9722532836134754,0.021996828306059736,0.021996828306059736,0.2,False,0.0,0.04374165115317579
196,-0.010833257826332932,1.0,1.9772532209637923,-0.034993320922540636,-0.034993320922540636,0.2,False,0.0,-0.010833257826332932
197,-0.03667147127002766,1.0,1.9822531591736592,0.008666606261066346,0.008666606261066355,0.2,False,0.0,-0.03667147127002766
198,-0.04884459148555524,1.0,1.9872530982295868,0.029337177016022127,0.029337177016022127,0.2,False,0.0,-0.04884459148555524
