t,attitude,stability,speed,u_cmd,u_eff,turb,crashed,a_ref,attitude_err
91,-0.00040156270321643707,1.0,1.4522688291773589,-0.000127288396943597,-0.00012728839694359714,0.0,False,0.0,-0.00040156270321643707
92,-0.00013804627349732484,1.0,1.4572685135736139,0.0003756302165207484,0.0003756302165207485,0.0,False,0.0,-0.00013804627349732484
93,-0.0001030044599467946,1.0,1.4622682034060916,7.88150472315664e-05,7.88150472315664e-05,0.0,False,0.0,-0.0001030044599467946
94,-2.491075158390372e-05,1.0,1.4672678985705034,7.819855033137205e-05,7.819855033137205e-05,0.0,False,0.0,-2.491075158390372e-05
95,0.0006346138530421852,1.0,1.472267598964698,1.0557356263576072e-05,1.055735626357608e-05,0.0,False,0.0,0.0006346138530421852
96,0.0004273344214537205,1.0,1.4772673044886193,-0.0005868340349888788,-0.0005868340349888788,0.0,False,0.0,0.0004273344214537205
97,0.0003364433244379427,1.0,1.4822670150442578,-0.0003169940053723607,-0.0003169940053723607,0.0,False,0.0,0.0003364433244379427
98,0.0010465482123540898,1.0,1.4872667305356102,-0.0002582477279084608,-0.0002582477279084608,0.0,False,0.0,0.0010465482123540898
99,-8.26472768050822e-05,1.0,1.4922664508686325,-0.0009224511564332095,-0.0009224511564332095,0.0,False,0.0,-8.26472768050822e-05
100,-0.000488830608238499,1.0,1.4972661759512003,0.00020162128014316642,0.00020162128014316623,0.0,False,0.0,-0.000488830608238499
101,5.866063052755487e-05,1.0,1.5022659056930672,0.0004398064863628092,0.0004398064863628092,0.0,False,0.0,5.866063052755487e-05
102,-0.0019461664819743706,1.0,1.5072656400058237,-0.00011262745307397035,-0.00011262745307397038,0.0,False,0.0,-0.0019461664819743706
103,-0.001623949327830885,1.0,1.5122653788028593,0.0017975124390797277,0.0017975124390797277,0.0,False,0.0,-0.001623949327830885
104,0.00047758341011173354,1.0,1.5172651219993234,0.0012604934037674898,0.0012604934037674898,0.0,False,0.0,0.00047758341011173354
105,0.0008223896383948418,1.0,1.522264869512087,-0.0006342506566425011,-0.0006342506566425011,0.0,False,0.0,0.0008223896383948418
106,-0.0002779649192102478,1.0,1.5272646212597072,-0.0006992884581098464,-0.0006992884581098464,0.0,False,0.0,-0.0002779649192102478
107,-5.154698647761154e-05,1.0,1.5322643771623916,0.000354414482280809,0.000354414482280809,0.0,False,0.0,-5.154698647761154e-05
108,0.0005063160216463001,1.0,1.5372641371419629,1.4067437254172885e-05,1.4067437254172837e-05,0.0,False,0.0,0.0005063160216463001
109,-0.0007805627065190271,1.0,1.5422639011218249,-0.00047199637829190954,-0.00047199637829190954,0.0,False,0.0,-0.0007805627065190271
110,0.0004722315767301706,1.0,1.5472636690269286,0.000778875612595061,0.000778875612595061,0.0,False,0.0,0.0004722315767301706
111,-0.0001813661948219916,1.0,1.552263440783741,-0.0005281205753740403,-0.0005281205753740405,0.0,False,0.0,-0.0001813661948219916
